protocol,duration,packet_count,hour,minute,dayofweek,hour_sin,hour_cos
-0.5095680721029195,-0.055934880575435886,-0.16460957135302653,-0.3569619295249962,-0.19648776541418667,-0.6181785399902183,1.0952619398768122,-1.1593024120985398
-0.5095680721029195,-0.26264990899569873,-0.16631650704000245,1.3268225888545722,1.6051874121774479,1.617655637181814,-0.753024985679764,0.9617587984772057
0.5987424847209305,0.08256631969525324,-0.20728296352742423,-1.1340932457001816,-1.3588588477313701,-0.6181785399902183,1.0952619398768122,0.747488103839597
0.5987424847209305,0.09782367188339784,-0.17826505684883379,-1.2636151317293791,-0.42896198187762336,-0.6181785399902183,0.7781460377650458,0.9617587984772061
-0.5095680721029195,-0.05066564583003029,-0.19533441371859286,-0.09791815746660111,-1.242621739499652,-0.6181785399902183,0.40885674821927664,-1.508269296362837
5.031984712016331,0.3719992887138681,-0.17911852469232176,1.1973007028253746,0.1522235592809684,1.617655637181814,-1.0701408877915297,0.7474881038395967
0.5987424847209305,-0.05933791559935741,-0.14754021448326746,0.03160372856259645,1.1402389792505745,-0.6181785399902183,0.012560526042641525,-1.5542116582515235
-0.5095680721029195,-0.10128745364406551,-0.19448094587510492,0.42016938665018916,-1.1845031853837926,-0.6181785399902183,-1.0701408877915288,-1.1593024120985402
0.5987424847209305,-0.47347274763534486,-0.20301562430998446,-0.2274400434957987,-0.25460631953004587,-0.6181785399902183,0.7781460377650458,-1.373573106736149
-0.5095680721029195,0.058595430803222576,-0.2132572384318399,0.6792131587085842,-0.08025065718246831,-0.6181785399902183,-1.4664371099681646,-0.5548740383937685
1.7070530415447809,-0.3842852853884373,-0.16546303919651448,-1.2636151317293791,-1.0682660771520742,-0.6181785399902183,0.7781460377650458,0.9617587984772061
-0.5095680721029195,0.07458903310778497,-0.1611956999790747,-0.6160057015833914,-0.312724873645905,-0.6181785399902183,1.4915581620534473,-0.5548740383937685
-0.5095680721029195,-0.23364828215096498,-0.1594887642920988,1.4563444748837697,1.372713195714011,1.617655637181814,-0.3837356961339948,1.0964549881038939
0.5987424847209305,-0.15777057596484412,-0.2149641741188158,0.2906475006209916,-1.1263846312679335,-0.6181785399902183,-0.7530249856797628,-1.3735731067361492
0.5987424847209305,-0.25822858956956407,-0.17741158900534584,0.03160372856259645,0.7915276545554193,-0.6181785399902183,0.012560526042641525,-1.5542116582515235
-0.5095680721029195,-0.24574449183466016,-0.17143731410093016,0.03160372856259645,0.21034211339682757,-0.6181785399902183,0.012560526042641525,-1.5542116582515235
-0.5095680721029195,0.15653371544993944,-0.16631650704000245,1.1973007028253746,-1.4169774018472294,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,-0.28806794856065954,-0.21923151333625557,-0.8750494736417865,1.7214245204091663,-0.6181785399902183,1.4915581620534473,0.14305973013482576
-0.5095680721029195,-0.1812049745883194,-0.211550302744864,-0.4864838155541938,0.03598645104925004,-0.6181785399902183,1.3385935298844645,-0.8800594061904972
-0.5095680721029195,-0.505728259033055,-0.22947312745811102,1.4563444748837697,-0.022132103066609135,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.1603432993414155,-0.20301562430998446,0.03160372856259645,-1.591333064194807,-0.6181785399902183,0.012560526042641525,-1.5542116582515235
-0.5095680721029195,-0.36557735250444706,-0.21581764196230377,1.4563444748837697,-1.3588588477313701,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.25443830705025594,-0.16204916782256268,0.03160372856259645,-1.4750959559630885,-0.6181785399902183,0.012560526042641525,-1.5542116582515235
1.7070530415447809,0.07339185991351331,-0.19362747803161695,0.5496912726793867,0.26846066751268677,-0.6181785399902183,-1.3134724777991815,-0.880059406190498
-0.5095680721029195,7.485322010139173,0.1784845017291309,1.1973007028253746,-1.1845031853837926,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,-0.3950519598882803,-0.15522142507465903,-0.4864838155541938,-1.591333064194807,-0.6181785399902183,1.3385935298844645,-0.8800594061904972
0.5987424847209305,-0.04212697830079062,-0.16204916782256268,1.3268225888545722,0.21034211339682757,1.617655637181814,-0.753024985679764,0.9617587984772057
-0.5095680721029195,-0.11572110011400881,-0.1483936823267554,-0.3569619295249962,0.3846977757444051,-0.6181785399902183,1.0952619398768122,-1.1593024120985398
-0.5095680721029195,0.04841847349514345,-0.22520578824067125,0.2906475006209916,-0.25460631953004587,-0.6181785399902183,-0.7530249856797628,-1.3735731067361492
-0.5095680721029195,-0.33215685523107874,-0.22691272392764716,1.067778816796177,-1.0101475230362151,1.617655637181814,-1.3134724777991817,0.4682450979315548
-0.5095680721029195,-0.320022972008682,-0.1876532031272013,1.1973007028253746,1.2564760874822927,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,-0.31831069639669296,-0.18253239606627356,-0.2274400434957987,0.44281632986026426,-0.6181785399902183,0.7781460377650458,-1.373573106736149
1.7070530415447809,-0.4677549248989495,-0.1910670745011531,-0.09791815746660111,0.21034211339682757,-0.6181785399902183,0.40885674821927664,-1.508269296362837
0.5987424847209305,-0.2843733939266545,-0.2021621564664965,-0.745527587612589,1.4889503039457295,-0.6181785399902183,1.5437315494874506,-0.20590715412947136
5.031984712016331,-0.019112038878721604,-0.13047085761350838,1.4563444748837697,-0.9520289689203559,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.2816901237367402,-0.19362747803161695,0.03160372856259645,-0.8939104148044968,-0.6181785399902183,0.012560526042641525,-1.5542116582515235
-0.5095680721029195,-0.25169011905189986,-0.21837804549276763,1.1973007028253746,0.675290546323701,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,-0.41235652093987124,-0.21923151333625557,1.4563444748837697,-1.591333064194807,1.617655637181814,-0.3837356961339948,1.0964549881038939
0.5987424847209305,-0.37720597399473216,-0.22179191686671945,0.161125614591794,1.663305966293307,-0.6181785399902183,-0.38373569613399366,-1.5082692963628372
-0.5095680721029195,-0.1217237472152488,-0.1876532031272013,-1.2636151317293791,0.5590534380919826,-0.6181785399902183,0.7781460377650458,0.9617587984772061
-0.5095680721029195,-0.17878444579970926,-0.1910670745011531,0.6792131587085842,-0.5451990901093418,-0.6181785399902183,-1.4664371099681646,-0.5548740383937685
-0.5095680721029195,-0.5095020370746726,-0.22861965961462308,1.4563444748837697,-0.1383692112983275,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.3667695368725085,-0.20130868862300855,0.5496912726793867,0.44281632986026426,-0.6181785399902183,-1.3134724777991815,-0.880059406190498
3.923674155192481,0.6663676610230996,-0.11852230780467703,-1.5226589037877742,-1.5332145100789478,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,-0.09314604102971136,-0.19618788156208083,-0.2274400434957987,0.8496462086712785,-0.6181785399902183,0.7781460377650458,-1.373573106736149
-0.5095680721029195,-0.02264920546593731,-0.1850927995967374,-1.5226589037877742,-0.022132103066609135,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,0.05000716907700806,-0.21069683490137603,-0.3569619295249962,-1.591333064194807,-0.6181785399902183,1.0952619398768122,-1.1593024120985398
0.5987424847209305,-0.10606275246985676,-0.16034223213558677,0.03160372856259645,-0.48708053599348256,-0.6181785399902183,0.012560526042641525,-1.5542116582515235
-0.5095680721029195,0.10134571931054107,-0.19789481724905672,-0.2274400434957987,1.6051874121774479,-0.6181785399902183,0.7781460377650458,-1.373573106736149
-0.5095680721029195,-0.4081025897361898,-0.2243523203971833,-0.3569619295249962,0.3846977757444051,-0.6181785399902183,1.0952619398768122,-1.1593024120985398
-0.5095680721029195,-0.2608369196267725,-0.192774010188129,-1.3931370177585767,1.4889503039457295,-0.6181785399902183,0.40885674821927614,1.0964549881038945
-0.5095680721029195,-0.24713667910869697,-0.192774010188129,0.8087350447377818,-1.4750959559630885,-0.6181785399902183,-1.518610497402168,-0.2059071541294717
-0.5095680721029195,0.1156490090650307,-0.14754021448326746,0.5496912726793867,1.7214245204091663,-0.6181785399902183,-1.3134724777991815,-0.880059406190498
-0.5095680721029195,0.097864783878305,-0.18850667097068924,-0.8750494736417865,0.21034211339682757,-0.6181785399902183,1.4915581620534473,0.14305973013482576
0.5987424847209305,-0.4671408412200053,-0.18679973528371333,0.5496912726793867,0.7334091004395602,-0.6181785399902183,-1.3134724777991815,-0.880059406190498
-0.5095680721029195,-0.46475005106363787,-0.20130868862300855,-0.4864838155541938,0.03598645104925004,-0.6181785399902183,1.3385935298844645,-0.8800594061904972
-0.5095680721029195,0.11716307692303748,-0.15266102154419517,0.42016938665018916,1.024001871018856,-0.6181785399902183,-1.0701408877915288,-1.1593024120985402
-0.5095680721029195,0.03966632061416839,-0.18679973528371333,0.2906475006209916,-1.0101475230362151,-0.6181785399902183,-0.7530249856797628,-1.3735731067361492
1.7070530415447809,0.06921089116036448,-0.16460957135302653,0.42016938665018916,-0.8939104148044968,-0.6181785399902183,-1.0701408877915288,-1.1593024120985402
-0.5095680721029195,-0.48283621801933124,-0.174851185474882,-1.3931370177585767,0.8496462086712785,-0.6181785399902183,0.40885674821927614,1.0964549881038945
-0.5095680721029195,-0.4623186249073371,-0.19362747803161695,0.8087350447377818,-0.48708053599348256,-0.6181785399902183,-1.518610497402168,-0.2059071541294717
-0.5095680721029195,-0.244418968554905,-0.15863529644861085,-0.09791815746660111,-1.7075701724265253,-0.6181785399902183,0.40885674821927664,-1.508269296362837
0.5987424847209305,0.1423553792563689,-0.18850667097068924,-1.2636151317293791,-1.591333064194807,-0.6181785399902183,0.7781460377650458,0.9617587984772061
1.7070530415447809,0.13820474441914102,-0.2166711098057917,-0.2274400434957987,-0.3708434277617642,-0.6181785399902183,0.7781460377650458,-1.373573106736149
-0.5095680721029195,0.018524622057904887,-0.15180755370070723,-0.745527587612589,-1.649451618310666,-0.6181785399902183,1.5437315494874506,-0.20590715412947136
1.7070530415447809,-0.4849615372634932,-0.19789481724905672,1.4563444748837697,0.8496462086712785,1.617655637181814,-0.3837356961339948,1.0964549881038939
0.5987424847209305,0.02333530843841072,-0.19618788156208083,-1.5226589037877742,-1.3588588477313701,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,-0.4987308705852833,-0.174851185474882,-0.09791815746660111,-1.242621739499652,-0.6181785399902183,0.40885674821927664,-1.508269296362837
-0.5095680721029195,-0.241005041803846,-0.1594887642920988,-1.3931370177585767,-0.08025065718246831,-0.6181785399902183,0.40885674821927614,1.0964549881038945
-0.5095680721029195,-0.3771081258941473,-0.17399771763139402,-1.5226589037877742,1.1402389792505745,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,0.14868637804991638,-0.15863529644861085,1.1973007028253746,0.9658833169029969,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,-0.2533575959871428,-0.1987482850925447,-0.745527587612589,0.7334091004395602,-0.6181785399902183,1.5437315494874506,-0.20590715412947136
0.5987424847209305,-0.47592377831881777,-0.1799719925358097,-1.004571359670984,0.6171719922078418,-0.6181785399902183,1.3385935298844642,0.4682450979315548
-0.5095680721029195,-0.012576537173343009,-0.22691272392764716,0.5496912726793867,-0.3708434277617642,-0.6181785399902183,-1.3134724777991815,-0.880059406190498
-0.5095680721029195,5.191210744242634,-0.018666570116586425,1.4563444748837697,-1.242621739499652,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,0.15599421265507643,-0.16290263566605062,0.2906475006209916,-0.603317644225201,-0.6181785399902183,-0.7530249856797628,-1.3735731067361492
0.5987424847209305,-0.04305519296753657,-0.17741158900534584,1.4563444748837697,-0.3708434277617642,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.15023150432073998,-0.15351448938768314,-0.745527587612589,-0.7776733065727784,-0.6181785399902183,1.5437315494874506,-0.20590715412947136
2.8153635983686307,-0.3121995268333139,-0.07670238347376729,-1.5226589037877742,1.024001871018856,-0.6181785399902183,0.012560526042641336,1.1423973499925806
3.923674155192481,0.27132005584479707,-0.11596190427421316,-1.5226589037877742,-1.242621739499652,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,-0.023963163023809537,-0.192774010188129,-1.1340932457001816,1.5470688580615886,-0.6181785399902183,1.0952619398768122,0.747488103839597
-0.5095680721029195,-0.03842186266958877,-0.20130868862300855,1.4563444748837697,-1.1845031853837926,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.44828828062632137,-0.1850927995967374,-1.5226589037877742,-1.5332145100789478,-0.6181785399902183,0.012560526042641336,1.1423973499925806
-0.5095680721029195,-0.26472571001914325,-0.15351448938768314,0.42016938665018916,-0.1383692112983275,-0.6181785399902183,-1.0701408877915288,-1.1593024120985402
-0.5095680721029195,-0.11116068009466254,-0.1688769105704663,0.2906475006209916,-0.66143619834106,-0.6181785399902183,-0.7530249856797628,-1.3735731067361492
-0.5095680721029195,0.11705339194368013,-0.15180755370070723,-0.3569619295249962,0.03598645104925004,-0.6181785399902183,1.0952619398768122,-1.1593024120985398
-0.5095680721029195,5.757277609118697,-0.14071247173536383,1.1973007028253746,0.09410500516510922,1.617655637181814,-1.0701408877915297,0.7474881038395967
-0.5095680721029195,-0.370457875442475,-0.17570465331836993,1.4563444748837697,-0.9520289689203559,1.617655637181814,-0.3837356961339948,1.0964549881038939
3.923674155192481,0.08252052007529763,-0.09035786896957454,1.067778816796177,1.372713195714011,1.617655637181814,-1.3134724777991817,0.4682450979315548
-0.5095680721029195,0.04699995562037443,-0.2021621564664965,-0.3569619295249962,1.6051874121774479,-0.6181785399902183,1.0952619398768122,-1.1593024120985398
-0.5095680721029195,-0.5069021683652791,-0.2277661917711351,1.4563444748837697,0.1522235592809684,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,-0.5082071187103712,-0.23032659530159896,1.4563444748837697,1.4308317498298704,1.617655637181814,-0.3837356961339948,1.0964549881038939
-0.5095680721029195,0.0892859198900918,-0.15180755370070723,0.2906475006209916,-1.5332145100789478,-0.6181785399902183,-0.7530249856797628,-1.3735731067361492
-0.5095680721029195,-0.37688083229523167,-0.1671699748834904,0.42016938665018916,0.9077647627871377,-0.6181785399902183,-1.0701408877915288,-1.1593024120985402
-0.5095680721029195,0.014041854869447645,-0.1577818286051229,-1.2636151317293791,0.3265792216285459,-0.6181785399902183,0.7781460377650458,0.9617587984772061
-0.5095680721029195,7.094334391507026,0.009497868718516054,-1.3931370177585767,-0.5451990901093418,-0.6181785399902183,0.40885674821927614,1.0964549881038945
-0.5095680721029195,0.004630814214096333,-0.21411070627532786,0.6792131587085842,-1.0682660771520742,-0.6181785399902183,-1.4664371099681646,-0.5548740383937685
2.8153635983686307,0.03716197656871483,-0.17741158900534584,1.3268225888545722,0.21034211339682757,1.617655637181814,-0.753024985679764,0.9617587984772057
3.923674155192481,0.462244845621959,-0.11596190427421316,1.1973007028253746,-0.9520289689203559,1.617655637181814,-1.0701408877915297,0.7474881038395967
2.8153635983686307,0.26024218799351895,-0.12876392192653247,1.067778816796177,0.44281632986026426,1.617655637181814,-1.3134724777991817,0.4682450979315548
-0.5095680721029195,-0.32258133724033844,-0.1501006180137313,0.6792131587085842,-0.3708434277617642,-0.6181785399902183,-1.4664371099681646,-0.5548740383937685
-0.5095680721029195,-0.236413449353768,-0.15692836076163494,-0.745527587612589,0.1522235592809684,-0.6181785399902183,1.5437315494874506,-0.20590715412947136
